30029177	1388221548
30029178	1388222242
30029179	1388221344
30029180	1388220882
30029181	1388221163
30029182	1388231393
30029183	1388221408
30029184	1388221590
30029185	1388221709
30029186	1388231188
30029187	1388222185
30029188	1388220985
30029189	1388221410
30029190	1388232259
30029191	1388232336
30029192	1388232460
30029193	1388222012
30029194	1388232563
30029195	1388221817
30029196	1388231532
30029197	1388221410
30029198	1388221432
30029199	1388221412
30029200	1388221412
30029201	1388231907
30029202	1388221415
30029203	1388221469
30029204	1388231940
30029205	1388231601
30029206	1388232364
30029207	1388231977
30029208	1388220623
30029209	1388220759
30029210	1388232625
30029211	1388220774
30029212	1388222026
30029213	1388231148
30029214	1388232276
30029215	1388231383
30029216	1388232328
30029217	1388231492
30029218	1388221174
30029219	1388221846
30029220	1388221835
30029221	1388220588
30029222	1388221782
30029223	1388231717
30029224	1388221846
30029225	1388232650
30029226	1388231553
30029227	1388221140
30029228	1388231123
30029229	1388220841
30029230	1388231003
30029231	1388232353
30029232	1388220547
30029233	1388221300
30029234	1388232273
30029235	1388221809
30029236	1388231321
30029237	1388231968
30029238	1388231973
30029239	1388221313
30029240	1388232688
30029241	1388221562
30029242	1388221627
30029243	1388221676
30029244	1388232128
30029245	1388221707
30029246	1388232178
30029247	1388221733
30029248	1388221754
30029249	1388232225
30029250	1388221800
30029251	1388221824
30029252	1388221864
30029253	1388231943
30029254	1388221955
30029255	1388232490
30029256	1388222082
30029257	1388222083
30029258	1388221464
30029259	1388221465
30029260	1388220631
30029261	1388220631
30029262	1388221737
30029263	1388220567
30029264	1388220570
30029265	1388221089
30029266	1388221392
30029267	1388221393
30029268	1388221882
30029269	1388220771
30029270	1388220772
30029271	1388221740
30029272	1388220552
30029273	1388220553
30029274	1388221938
30029275	1388221254
30029276	1388221255
30029277	1388221108
30029278	1388221110
30029279	1388221353
30029280	1388221321
30029281	1388232561
30029282	1388221555
30029283	1388232006
30029284	1388221140
30029285	1388221201
30029286	1388221035
30029287	1388222231
30029288	1388222262
30029289	1388221553
30029290	1388219952
30029291	1388221766
30029292	1388221499
30029293	1388222003
30029294	1388222040
30029295	1388221368
30029296	1388232440
30029297	1388221090
30029298	1388231958
30029299	1388221213
30029300	1388221912
30029301	1388220714
30029302	1388221008
30029303	1388222140
30029304	1388221313
30029305	1388221467
30029306	1388221371
30029307	1388222058
30029308	1388220862
30029309	1388221211
30029310	1388220585
30029311	1388220880
30029312	1388220905
30029313	1388221477
30029314	1388221988
30029315	1388221059
30029316	1388221810
30029317	1388222113
30029318	1388220980
30029319	1388232052
30029320	1388220992
30029321	1388221267
30029322	1388221544
30029323	1388221061
30029324	1388220901
30029325	1388222136
30029326	1388231367
30029327	1388222135
30029328	1388222154
30029329	1388221548
30029330	1388221723
30029331	1388221810
30029332	1388221671
30029333	1388222171
30029334	1388221026
30029335	1388220558
30029336	1388221331
30029337	1388221443
30029338	1388221186
30029339	1388222068
30029340	1388222055
30029341	1388222155
30029342	1388231102
30029343	1388221442
30029344	1388232285
30029345	1388232015
30029346	1388232632
30029347	1388221040
30029348	1388221955
30029349	1388219619
30029350	1388222263
30029351	1388221742
30029352	1388222226
30029353	1388220869
30029354	1388222117
30029355	1388222118
30029356	1388221279
30029357	1388222245
30029358	1388232198
30029359	1388232106
30029360	1388221196
30029361	1388221843
30029362	1388220571
30029363	1388221568
30029364	1388221861
30029365	1388232508
30029366	1388221556
30029367	1388221340
30029368	1388221571
30029369	1388221660
30029370	1388222228
30029371	1388232429
30029372	1388232407
30029373	1388231966
30029374	1388221218
30029375	1388220939
30029376	1388221521
30029377	1388221595
30029378	1388220517
30029379	1388232197
30029380	1388221894
30029381	1388221916
30029382	1388220573
30029383	1388221158
30029384	1388232193
30029385	1388222251
30029386	1388221648
30029387	1388221899
30029388	1388232327
30029389	1388221068
30029390	1388222137
30029391	1388220565
30029392	1388232230
30029393	1388221660
30029394	1388221915
30029395	1388221400
30029396	1388220650
30029397	1388221820
30029398	1388221873
30029399	1388222019
30029400	1388221353
30029401	1388221397
30029402	1388232545
30029403	1388220759
30029404	1388220891
30029405	1388221096
30029406	1388220585
30029407	1388220994
30029408	1388220767
30029409	1388221450
30029410	1388221418
30029411	1388231441
30029412	1388221743
30029413	1388221334
30029414	1388221368
30029415	1388232323
30029416	1388231720
30029417	1388221357
30029418	1388221385
30029419	1388221403
30029420	1388231987
30029421	1388232011
30029422	1388232026
30029423	1388221631
30029424	1388221689
30029425	1388221899
30029426	1388232373
30029427	1388232392
30029428	1388221965
30029429	1388221972
30029430	1388222054
30029431	1388232051
30029432	1388232101
30029433	1388220570
30029434	1388222172
30029435	1388231577
30029436	1388231651
30029437	1388231647
30029438	1388221588
30029439	1388220625
30029440	1388220898
30029441	1388221564
30029442	1388221710
30029443	1388231706
30029444	1388232387
30029445	1388232126
30029446	1388229206
30029447	1388229127
30029448	1388218659
30029449	1388230153
30029450	1388229052
30029451	1388218092
30029452	1388219576
30029453	1388217764
30029454	1388218905
30029455	1388232115
30029456	1388221804
30029457	1388232374
30029458	1388228843
30029459	1388228319
30029460	1388228295
30029461	1388219722
30029462	1388222256
30029463	1388219307
30029464	1388229980
30029465	1388220266
30029466	1388218395
30029467	1388229145
30029468	1388219342
30029469	1388229020
30029470	1388228809
30029471	1388218795
30029472	1388232132
30029473	1388221963
30029474	1388232279
30029475	1388232105
30029476	1388231737
30029477	1388231940
30029478	1388218038
30029479	1388219126
30029480	1388219152
30029481	1388219152
30029482	1388219138
30029483	1388219747
30029484	1388219626
30029485	1388219289
30029486	1388231802
30029487	1388232353
30029488	1388231940
30029489	1388232139
30029490	1388232261
30029491	1388220243
30029492	1388220676
30029493	1388220811
30029494	1388219624
30029495	1388219522
30029496	1388219627
30029497	1388217851
30029498	1388220914
30029499	1388220920
30029500	1388220156
30029501	1388217927
30029502	1388220727
30029503	1388218502
30029504	1388220922
30029505	1388231525
30029506	1388219411
30029507	1388221211
30029508	1388219594
30029509	1388221487
30029510	1388219736
30029511	1388222078
30029512	1388221199
30029513	1388219476
30029514	1388220133
30029515	1388220650
30029516	1388220810
30029517	1388217994
30029518	1388218001
30029519	1388220518
30029520	1388221363
30029521	1388221366
30029522	1388217816
30029523	1388217826
30029524	1388217861
30029525	1388217868
30029526	1388220943
30029527	1388218468
30029528	1388219198
30029529	1388219205
30029530	1388219989
30029531	1388231595
30029532	1388219767
30029533	1388220267
30029534	1388221923
30029535	1388222156
30029536	1388218658
30029537	1388217876
30029538	1388220663
30029539	1388218125
30029540	1388232160
30029541	1388217991
30029542	1388219820
30029543	1388220696
30029544	1388221026
30029545	1388220398
30029546	1388228473
30029547	1388221486
30029548	1388231288
30029549	1388219004
30029550	1388218564
30029551	1388221540
30029552	1388230312
30029553	1388231717
30029554	1388221361
30029555	1388221884
30029556	1388228124
30029557	1388221899
30029558	1388221931
30029559	1388230153
30029560	1388221249
30029561	1388232374
30029562	1388220725
30029563	1388218775
30029564	1388229205
30029565	1388222784
30029566	1388221137
30029567	1388221780
30029568	1388222734
30029569	1388232829
30029570	1388222513
30029571	1388222547
30029572	1388232849
30029573	1388222574
30029574	1388222566
30029575	1388222286
30029576	1388222432
30029577	1388232763
30029578	1388222607
30029579	1388222630
30029580	1388222410
30029581	1388222325
30029582	1388222650
30029583	1388222297
30029584	1388222297
30029585	1388232753
30029586	1388222614
30029587	1388222412
30029588	1388222529
30029589	1388222645
30029590	1388233165
30029591	1388232844
30029592	1388222526
30029593	1388222281
30029594	1388222516
30029595	1388222497
30029596	1388222419
30029597	1388222664
30029598	1388222677
30029599	1388222703
30029600	1388222718
30029601	1388222557
30029602	1388222578
30029603	1388222749
30029604	1388222434
30029605	1388232839
30029606	1388222732
30029607	1388232731
30029608	1388222276
30029609	1388222593
30029610	1388222613
30029611	1388222433
30029612	1388232770
30029613	1388222407
30029614	1388222408
30029615	1388222593
30029616	1388222625
30029617	1388222599
30029618	1388222522
30029619	1388222712
30029620	1388222711
30029621	1388232736
30029622	1388222695
30029623	1388232754
30029624	1388222497
30029625	1388222639
30029626	1388222747
30029627	1388232777
30029628	1388222511
30029629	1388222550
30029630	1388222749
30029631	1388222554
30029632	1388222416
30029633	1388222574
30029634	1388222407
30029635	1388222542
30029636	1388222715
30029637	1388222466
30029638	1388222588
30029639	1388222505
30029640	1388222522
30029641	1388222410
30029642	1388222742
30029643	1388222280
30029644	1388222501
30029645	1388222603
30029646	1388222655
30029647	1388222552
30029648	1388222720
30029649	1388222391
30029650	1388222437
30029651	1388222731
30029652	1388222691
30029653	1388222536
30029654	1388232833
30029655	1388222499
30029656	1388222478
30029657	1388222409
30029658	1388232801
30029659	1388222554
30029660	1388222686
30029661	1388222633
30029662	1388222619
30029663	1388233222
30029664	1388222745
30029665	1388222747
30029666	1388222570
30029667	1388222571
30029668	1388222324
30029669	1388222556
30029670	1388222752
30029671	1388222735
30029672	1388222737
30029673	1388222684
30029674	1388222685
30029675	1388222603
30029676	1388222604
30029677	1388222736
30029678	1388222737
30029679	1388222758
30029680	1388222759
30029681	1388222402
30029682	1388222687
30029683	1388222612
30029684	1388222740
30029685	1388222280
30029686	1388222474
30029687	1388222503
30029688	1388222622
30029689	1388222552
30029690	1388222368
30029691	1388222278
30029692	1388222533
30029693	1388222633
30029694	1388222632
30029695	1388222628
30029696	1388222593
30029697	1388222420
30029698	1388222549
30029699	1388222588
30029700	1388233097
30029701	1388222637
30029702	1388222481
30029703	1388222508
30029704	1388222463
30029705	1388232796
30029706	1388233116
30029707	1388222471
30029708	1388222571
30029709	1388222567
30029710	1388222426
30029711	1388222558
30029712	1388222579
30029713	1388222342
30029714	1388222556
30029715	1388222518
30029716	1388222460
30029717	1388222601
30029718	1388222351
30029719	1388222566
30029720	1388222732
30029721	1388222418
30029722	1388222424
30029723	1388222741
30029724	1388222442
30029725	1388222463
30029726	1388232781
30029727	1388222553
30029728	1388222403
30029729	1388222703
30029730	1388222433
30029731	1388222672
30029732	1388222558
30029733	1388222636
30029734	1388222702
30029735	1388222607
30029736	1388222325
30029737	1388222745
30029738	1388222413
30029739	1388222439
30029740	1388222397
30029741	1388222463
30029742	1388222583
30029743	1388233021
30029744	1388222396
30029745	1388222330
30029746	1388222457
30029747	1388222444
30029748	1388222440
30029749	1388222591
30029750	1388222350
30029751	1388222489
30029752	1388222432
30029753	1388222381
30029754	1388232823
30029755	1388232836
30029756	1388222710
30029757	1388222674
30029758	1388218266
30029759	1388220016
30029760	1388222428
30029761	1388222595
30029762	1388232833
30029763	1388221213
30029764	1388221237
30029765	1388220694
30029766	1388231153
30029767	1388231537
30029768	1388218995
30029769	1388218330
30029770	1388231568
30029771	1388231584
30029772	1388222305
30029773	1388222752
30029774	1388232843
30029775	1388218950
30029776	1388231149
30029777	1388217863
30029778	1388217916
30029779	1388217929
30029780	1388228222
30029781	1388217943
30029782	1388218008
30029783	1388218063
30029784	1388228468
30029785	1388228415
30029786	1388218557
30029787	1388232267
30029788	1388220473
30029789	1388218604
30029790	1388222619
30029791	1388228234
30029792	1388218377
30029793	1388217956
30029794	1388229162
30029795	1388230828
30029796	1388231212
30029797	1388221106
30029798	1388221225
30029799	1388220161
30029800	1388221231
30029801	1388231477
30029802	1388218757
30029803	1388220133
30029804	1388221077
30029805	1388220113
30029806	1388218274
30029807	1388218925
30029808	1388220287
30029809	1388217748
30029810	1388221998
30029811	1388221427
30029812	1388219621
30029813	1388220379
30029814	1388218668
30029815	1388219103
30029816	1388219619
30029817	1388221858
30029818	1388218375
30029819	1388229359
30029820	1388218417
30029821	1388218961
30029822	1388219146
30029823	1388219144
30029824	1388222525
30029825	1388219660
30029826	1388218794
30029827	1388221303
30029828	1388221513
30029829	1388221087
30029830	1388219548
30029831	1388219320
30029832	1388218426
30029833	1388218972
30029834	1388219142
30029835	1388219149
30029836	1388219217
30029837	1388219229
30029838	1388220808
30029839	1388217884
30029840	1388220427
30029841	1388220550
30029842	1388232752
30029843	1388218924
30029844	1388222710
30029845	1388222566
30029846	1388218206
30029847	1388218233
30029848	1388218929
30029849	1388228342
30029850	1388228141
30029851	1388217780
30029852	1388221037
30029853	1388218256
30029854	1388220146
30029855	1388218297
30029856	1388219974
30029857	1388231450
30029858	1388232742
30029859	1388219675
30029860	1388227783
30029861	1388219672
30029862	1388228726
30029863	1388218786
30029864	1388219524
30029865	1388219546
30029866	1388219594
30029867	1388219602
30029868	1388219553
30029869	1388227935
30029870	1388219493
30029871	1388219663
